Date,open,high,low,close,volume
2023-03-21 00:00:00-04:00,381.28415054635593,383.3670015855469,379.69082383763816,382.8870849609375,91524200
2023-03-22 00:00:00-04:00,382.7142575848104,386.32321007597335,376.3217657060295,376.3601379394531,111746600
2023-03-23 00:00:00-04:00,379.22048781510506,383.25179889041164,374.6708879123496,377.37762451171875,119351300
2023-03-24 00:00:00-04:00,376.10099199884445,379.9403243336123,373.7589969312936,379.85394287109375,107682400
2023-03-27 00:00:00-04:00,382.1288028794633,382.8966870426311,379.6716321408978,380.56427001953125,74010400
2023-03-28 00:00:00-04:00,379.87320774489075,380.5642888800985,377.8767674052834,379.7100524902344,62871700
2023-03-29 00:00:00-04:00,383.8660584843338,385.46899270747423,382.6662670661032,385.2290344238281,77497900
2023-03-30 00:00:00-04:00,387.8589693504225,388.1085353397573,385.6225710265115,387.4846496582031,69840000
2023-03-31 00:00:00-04:00,388.4061147934353,393.24368242982905,388.30051790737826,392.9461364746094,112062600
2023-04-03 00:00:00-04:00,392.42776506097084,394.8465339049245,392.03422997869995,394.44342041015625,67391100
2023-04-04 00:00:00-04:00,395.08655642138893,395.37452397054454,390.88248211307797,392.25506591796875,66601500
2023-04-05 00:00:00-04:00,391.5255732993779,392.28384974684195,389.57711302940226,391.22802734375,65200200
2023-04-06 00:00:00-04:00,390.4313714897771,393.0325407601975,389.3851567329968,392.7541809082031,63743300
2023-04-10 00:00:00-04:00,390.27775752337686,393.23406013832266,389.66347951634174,393.1572570800781,63681000
2023-04-11 00:00:00-04:00,393.7812271299072,394.6642573806665,392.4950539964702,393.2629089355469,59297900
2023-04-12 00:00:00-04:00,395.3264818376402,395.61444936283374,391.0744279375137,391.659912109375,86420400
2023-04-13 00:00:00-04:00,392.7445509263928,397.21737725795947,391.60234704835096,396.86224365234375,85814800
2023-04-14 00:00:00-04:00,396.2288003118919,398.41721916409074,393.5892586164342,395.8928527832031,78161500
2023-04-17 00:00:00-04:00,395.80637894641507,397.3325100919648,394.5777937246766,397.3133239746094,66436400
2023-04-18 00:00:00-04:00,398.8874459715307,399.02183667204184,396.1999248791392,397.5724792480469,63560000
2023-04-19 00:00:00-04:00,395.6624479202901,398.4075568472331,395.60486027089866,397.5053405761719,55227300
2023-04-20 00:00:00-04:00,394.6930803804805,397.08308544169523,393.79083464989657,395.336181640625,75840400
2023-04-21 00:00:00-04:00,395.6336418065236,396.10395069254025,393.6947893230702,395.64324951171875,73457400
2023-04-24 00:00:00-04:00,395.44166194381876,396.4782981802782,394.1075090570705,396.05596923828125,64332100
2023-04-25 00:00:00-04:00,394.088292257947,394.6450119030647,389.7114553215701,389.76904296875,97766700
2023-04-26 00:00:00-04:00,390.38329370722647,391.4583020212297,387.56138223707813,388.1180725097656,80447000
2023-04-27 00:00:00-04:00,390.652086810784,396.11353970438057,390.40252082176045,395.84478759765625,92968400
2023-04-28 00:00:00-04:00,394.9617875942257,399.23305741321724,394.90419994068407,399.22344970703125,89433100
2023-05-01 00:00:00-04:00,398.78194148395835,400.8455772162606,398.589963107647,398.8203430175781,62122300
2023-05-02 00:00:00-04:00,398.11002828382885,398.1580375216088,391.4392047424731,394.337890625,103998500
2023-05-03 00:00:00-04:00,394.837004192524,397.24619509986604,391.3912062306647,391.63116455078125,91531800
2023-05-04 00:00:00-04:00,390.5849268562114,390.91126663739385,387.52305652796423,388.85723876953125,94901900
2023-05-05 00:00:00-04:00,392.48538864162396,397.1021838881152,392.22624422840113,396.05596923828125,87891800
2023-05-08 00:00:00-04:00,396.3823017131118,396.64144612156804,394.76018132750204,396.1615295410156,50046800
2023-05-09 00:00:00-04:00,394.6162031980649,395.53763480997924,394.1938742734827,394.4242248535156,49220100
2023-05-10 00:00:00-04:00,397.2557167367632,397.8892100796329,392.4469436701226,396.26708984375,96142900
2023-05-11 00:00:00-04:00,395.4032868637811,395.8639880395315,393.5028066384593,395.5760498046875,70157100
2023-05-12 00:00:00-04:00,396.8142503993596,397.0254148728848,392.63897016343816,395.0577392578125,70481500
2023-05-15 00:00:00-04:00,395.66246936913564,396.82385941720236,393.75241054660967,396.4207458496094,54289400
2023-05-16 00:00:00-04:00,395.31692397910456,396.2383850257728,393.7619987390595,393.7716064453125,57705500
2023-05-17 00:00:00-04:00,395.78721992832476,399.1562144912637,394.14591338269895,398.5515441894531,87287000
2023-05-18 00:00:00-04:00,398.23480532655367,402.8132286270494,398.0140624281471,402.3908996582031,97177200
2023-05-19 00:00:00-04:00,403.29311788250186,403.82101441184767,400.58638129995114,401.80535888671875,103793300
2023-05-22 00:00:00-04:00,401.8245977682805,403.50430592203884,400.58640469895295,401.96856689453125,60745400
2023-05-23 00:00:00-04:00,400.3271976557855,401.90133808318683,397.06377080135275,397.4573059082031,86383500
2023-05-24 00:00:00-04:00,395.8543837451471,396.2383111304324,393.41639944632345,394.5777893066406,89213700
2023-05-25 00:00:00-04:00,398.0812240048889,399.4442000783956,395.84482546980115,397.9948425292969,90961600
2023-05-26 00:00:00-04:00,398.6475494260872,403.86904489294824,398.5707756508926,403.149169921875,93830000
2023-05-30 00:00:00-04:00,405.0783704702366,405.60626696953454,401.9205113036728,403.30267333984375,72216000
2023-05-31 00:00:00-04:00,401.47897485167186,402.38122027969905,399.50172107325835,401.0662536621094,110811800
2023-06-01 00:00:00-04:00,401.29664281865877,405.93265339027886,400.04887142591303,404.8768310546875,88865000
2023-06-02 00:00:00-04:00,407.44919955900986,411.5188830151562,406.92130300774403,410.7318420410156,91426200
2023-06-05 00:00:00-04:00,411.0774205267335,412.36359368369943,409.24413533747776,409.94482421875,65460200
2023-06-06 00:00:00-04:00,409.53201283462573,411.36526832885664,408.87930404707026,410.8373718261719,64022200
2023-06-07 00:00:00-04:00,411.2309077542299,412.36350381538136,408.99448016231673,409.41680908203125,85373300
2023-06-08 00:00:00-04:00,409.48405866767195,412.34437231335727,408.71620378018724,411.89324951171875,61952800
2023-06-09 00:00:00-04:00,412.689850828952,414.63831094166113,411.6436362158996,412.63226318359375,85742800
2023-06-12 00:00:00-04:00,413.61131547404943,416.45241340725585,412.8914406087862,416.3756103515625,76104300
2023-06-13 00:00:00-04:00,417.8345851160925,419.76382988102273,417.1722978814529,419.1207580566406,95899700
2023-06-14 00:00:00-04:00,419.45674831132544,421.42439480568777,416.1741056268984,419.6199035644531,100612100
2023-06-15 00:00:00-04:00,418.8040614185362,426.07000671204355,418.70810151955646,424.8222351074219,110303100
2023-06-16 00:00:00-04:00,426.80484934957235,427.3732510116979,422.9030966686289,423.3751525878906,114165800
2023-06-20 00:00:00-04:00,421.4387558395076,422.32506614292663,419.1073181445954,421.1786193847656,76160400
2023-06-21 00:00:00-04:00,420.19597746428883,420.995585443212,418.43294139177686,419.0206298828125,76982300
2023-06-22 00:00:00-04:00,418.0667832912389,420.6390407754928,417.72958794220574,420.5330810546875,70637200
2023-06-23 00:00:00-04:00,417.0841314152319,419.13617505158805,416.6409763099136,417.3538818359375,92074500
2023-06-26 00:00:00-04:00,416.7854848977608,418.70263864501453,415.4078319979814,415.648681640625,72823600
2023-06-27 00:00:00-04:00,416.52540707007813,420.8221567639146,416.0726085341393,420.2055969238281,72813700
2023-06-28 00:00:00-04:00,419.126500621765,421.4290371213432,418.5099408774898,420.41748046875,75636000
2023-06-29 00:00:00-04:00,420.00325329466176,422.2383451446893,419.5986423394109,422.0745544433594,67882300
2023-06-30 00:00:00-04:00,425.28267848094407,428.0379843526411,424.96474047999936,427.0553283691406,104964000
2023-07-03 00:00:00-04:00,426.70850932168867,427.82602579498047,426.4291155030701,427.5466613769531,32793400
2023-07-05 00:00:00-04:00,425.7354497315169,427.6429894132442,425.7258063379871,426.9107971191406,58418400
2023-07-06 00:00:00-04:00,423.3366343156822,423.991738320798,421.06299828536083,423.5678405761719,80658300
2023-07-07 00:00:00-04:00,422.57550143257924,426.43873894163033,422.25756345371417,422.4984130859375,86134200
2023-07-10 00:00:00-04:00,422.1420000351028,423.7412452715391,421.57359837767063,423.5678405761719,62443500
2023-07-11 00:00:00-04:00,424.32893908451956,426.7566930521444,423.3558970583311,426.2653503417969,64463800
2023-07-12 00:00:00-04:00,430.0515811101132,431.10168221706397,428.6257403792626,429.6950988769531,91924500
2023-07-13 00:00:00-04:00,431.50622355890425,433.89546265173254,431.07271183277675,433.10546875,72425200
2023-07-14 00:00:00-04:00,433.9918445617416,434.83961069702235,432.07466121110787,432.83575439453125,69815800
2023-07-17 00:00:00-04:00,432.6912196663996,435.3887239970372,432.6430320958501,434.338623046875,52680200
2023-07-18 00:00:00-04:00,434.0110663595222,438.2114701147798,433.5775252322227,437.5660095214844,80668200
2023-07-19 00:00:00-04:00,438.35601441060516,439.724023983291,437.48893213427476,438.5390625,65891700
2023-07-20 00:00:00-04:00,437.54673021651973,438.44268380742795,434.9166416038705,435.6295471191406,70591600
2023-07-21 00:00:00-04:00,437.34439535359957,437.54673021651973,435.6199331260899,435.6295471191406,71275600
2023-07-24 00:00:00-04:00,436.7760157789645,438.38490436691495,435.74517222742827,437.5756530761719,54023400
2023-07-25 00:00:00-04:00,437.30587795856155,440.02263949533193,437.2576903912355,438.7702331542969,55191200
2023-07-26 00:00:00-04:00,437.8357342912967,440.26348802035136,436.7856334140258,438.8376770019531,71052900
2023-07-27 00:00:00-04:00,442.2192143317386,442.6238546795818,435.02262562113657,435.92822265625,92194400
2023-07-28 00:00:00-04:00,439.1941631701477,441.0246146496096,435.92822776892785,440.19610595703125,80011800
2023-07-31 00:00:00-04:00,440.66814456102355,441.39069349037516,439.35790721415856,441.03424072265625,62040400
2023-08-01 00:00:00-04:00,439.569820909262,440.5139620189602,438.81837125887813,439.77215576171875,55291500
2023-08-02 00:00:00-04:00,436.6604623365917,436.92056940230765,432.903213273274,433.6546630859375,93933400
2023-08-03 00:00:00-04:00,431.64112757810364,434.2904737931767,430.9956375639887,432.4118347167969,64276100
2023-08-04 00:00:00-04:00,434.2230384704291,436.3232404604835,429.9359027397443,430.4561462402344,100128900
2023-08-07 00:00:00-04:00,432.28658168791264,434.36752621178806,431.59293351328745,434.21337890625,58357500
2023-08-08 00:00:00-04:00,431.67964426037906,434.2037733620173,428.9724964679823,432.32513427734375,71361300
2023-08-09 00:00:00-04:00,432.59488283321724,432.7586735355105,428.6738433785323,429.4349365234375,78789600
2023-08-10 00:00:00-04:00,431.7855978075418,435.1671361209915,428.4233462814403,429.58905029296875,93005500
2023-08-11 00:00:00-04:00,427.72008989099777,430.3501787286785,427.1227874459535,429.3385925292969,68690900
2023-08-14 00:00:00-04:00,428.4233935882657,431.70855712890625,428.11509896255956,431.70855712890625,47867400
2023-08-15 00:00:00-04:00,429.9358583347008,430.29234049304716,426.1111649328765,426.6795959472656,75707500
2023-08-16 00:00:00-04:00,426.26534575201464,427.9223925566891,423.44259484772283,423.548583984375,80107200
2023-08-17 00:00:00-04:00,425.01294414487614,425.27305119137833,419.8009540161682,420.3211975097656,95711300
2023-08-18 00:00:00-04:00,417.5080561439708,421.5543421169173,417.1612467523088,420.52349853515625,98852000
2023-08-21 00:00:00-04:00,421.5350602162778,424.00135836533855,419.3867000805202,423.2595520019531,68719000
2023-08-22 00:00:00-04:00,425.0321947779214,425.0321947779214,421.55433988295033,422.11309814453125,64994200
2023-08-23 00:00:00-04:00,423.17280782729074,427.431042301619,423.0283039267051,426.814453125,68441000
2023-08-24 00:00:00-04:00,428.41369725884107,428.92429730681755,420.87027025881116,420.8992004394531,88517300
2023-08-25 00:00:00-04:00,422.62366273446645,425.14776219480035,419.07836317797603,423.866455078125,102325100
2023-08-28 00:00:00-04:00,426.05339622552776,427.1709421526019,423.8664919427265,426.55438232421875,61595400
2023-08-29 00:00:00-04:00,426.44835885508,432.9994865828607,426.26531078000176,432.7200927734375,83081900
2023-08-30 00:00:00-04:00,433.05731299234867,435.1382574911251,432.35402143192493,434.5024108886719,69053900
2023-08-31 00:00:00-04:00,435.1189529964718,436.2557562391773,433.6834985527266,433.8665466308594,66084600
2023-09-01 00:00:00-04:00,436.5833209067049,437.06502016743536,433.2210400744053,434.67578125,58944100
2023-09-05 00:00:00-04:00,434.23269470933957,434.5506033353466,432.72979513066315,432.7972106933594,55166200
2023-09-06 00:00:00-04:00,431.9879277285903,432.093916863234,427.56593166865076,429.8877258300781,70758500
2023-09-07 00:00:00-04:00,426.89156794336543,429.24226303585164,426.5447585365695,428.5679016113281,70355400
2023-09-08 00:00:00-04:00,428.6160154651993,430.74511806057524,428.2595627004295,429.21331787109375,61659700
2023-09-11 00:00:00-04:00,431.83376742594476,432.34436749416994,430.12856253408137,432.0361022949219,60180100
2023-09-12 00:00:00-04:00,430.59102153155527,432.11317840274216,429.0881220484013,429.6661376953125,67565400
2023-09-13 00:00:00-04:00,429.8877509320253,431.3232055262028,428.7894623481302,430.1671447753906,60199300
2023-09-14 00:00:00-04:00,432.6334271290332,434.5698383708397,431.332833106535,433.8761901855469,83430800
2023-09-15 00:00:00-04:00,432.2935551441486,432.6222625307114,428.2136712808251,428.6487121582031,111848900
2023-09-18 00:00:00-04:00,428.3393572391215,430.1956202798295,427.8656361967372,428.9001159667969,55752200
2023-09-19 00:00:00-04:00,427.981617392204,428.57137880593234,425.3326034960519,428.0106201171875,66514600
2023-09-20 00:00:00-04:00,429.2674693964477,429.68318495179983,423.8727265693422,424.0757751464844,82562600
2023-09-21 00:00:00-04:00,421.23345141612367,421.4944759763419,416.9118677822532,417.0665588378906,104095800
2023-09-22 00:00:00-04:00,418.09131961695476,419.6865285568745,415.71297806578804,416.12872314453125,100829700
2023-09-25 00:00:00-04:00,414.920205158679,417.9172517040119,414.485134786977,417.87860107421875,70874500
2023-09-26 00:00:00-04:00,414.84285049792544,415.54862280920696,410.90798029741677,411.73944091796875,96168400
2023-09-27 00:00:00-04:00,412.9092244496163,413.4699830924983,408.2686118060124,411.90374755859375,104705800
2023-09-28 00:00:00-04:00,411.3527373620953,415.964347748709,410.76297593705533,414.2917785644531,92258300
2023-09-29 00:00:00-04:00,417.3371969608053,417.5112133076614,411.7684378270295,413.28631591796875,115111300
2023-10-02 00:00:00-04:00,412.4548865420046,414.36915501527096,410.3666017087048,413.1219787597656,83798600
2023-10-03 00:00:00-04:00,410.9466132055397,413.17991127797546,406.22864047101564,407.5918273925781,103760600
2023-10-04 00:00:00-04:00,408.0559666596498,411.3043900178651,406.59609392791054,410.5599670410156,87453000
2023-10-05 00:00:00-04:00,410.2699382204488,411.2464125781848,407.1858831038249,410.4053039550781,70142700
2023-10-06 00:00:00-04:00,407.95932437186144,416.81518828263125,406.6348172249464,415.2779846191406,113273300
2023-10-09 00:00:00-04:00,413.3829806224,418.5070215863633,412.8319288458573,417.9366149902344,80374400
2023-10-10 00:00:00-04:00,418.565087921437,422.7029778259452,418.1686976181359,420.1119689941406,78607300
2023-10-11 00:00:00-04:00,421.17537943505704,422.08414129890025,418.79703802262225,421.8327941894531,62451700
2023-10-12 00:00:00-04:00,422.44187816631086,422.8189135801861,416.91179922986146,419.2611083984375,81154200
2023-10-13 00:00:00-04:00,420.7596289275812,421.9584770278049,415.60661494268294,417.1728210449219,95143100
2023-10-16 00:00:00-04:00,419.4158131019472,422.6255856986061,419.1741138914331,421.5621032714844,75433200
2023-10-17 00:00:00-04:00,418.43931518310666,423.59235858221746,418.09128250171426,421.542724609375,75324700
2023-10-18 00:00:00-04:00,419.77342881458173,420.73054803160613,414.8427601280383,415.9255676269531,93559800
2023-10-19 00:00:00-04:00,416.64115074369084,418.449056290601,411.5944695651963,412.2712097167969,121323000
2023-10-20 00:00:00-04:00,411.8361348739324,412.3775387523352,407.09880668145956,407.2051696777344,123919900
2023-10-23 00:00:00-04:00,405.6776368923659,410.3569598965053,403.92773684712256,406.4994201660156,92035100
2023-10-24 00:00:00-04:00,408.61670687631084,410.71466914656554,406.7701212432729,409.5641784667969,78564200
2023-10-25 00:00:00-04:00,407.8818980106432,407.9109007331841,403.17357302000806,403.68597412109375,94223200
2023-10-26 00:00:00-04:00,402.6225515026816,403.47330792914914,397.9335809780985,398.8520202636719,115156800
2023-10-27 00:00:00-04:00,400.4375332899705,400.83392348318415,395.62287503320994,397.0440673828125,107367700
2023-10-30 00:00:00-04:00,399.82851071417565,402.84491222424634,398.53300645045545,401.7911071777344,86562700
2023-10-31 00:00:00-04:00,402.361504611754,404.63348310254605,400.45691364342605,404.314453125,79665200
2023-11-01 00:00:00-04:00,405.2812643437381,409.43847913059346,404.7495083565733,408.6263732910156,98068100
2023-11-02 00:00:00-04:00,412.416134207257,416.61205795996426,412.3968088942919,416.4573669433594,94938900
2023-11-03 00:00:00-04:00,418.75834334836264,421.80374710012615,418.6326550547102,420.2568664550781,100167800
2023-11-06 00:00:00-05:00,421.01096687249964,421.6683815579989,419.2803924905788,421.2236633300781,67831700
2023-11-07 00:00:00-05:00,421.223666855701,423.0605747296388,420.08285380291056,422.4224853515625,64256100
2023-11-08 00:00:00-05:00,423.02196085453033,423.5440394282341,420.43095231056213,422.73193359375,61746000
2023-11-09 00:00:00-05:00,423.8727133946502,423.9113935278032,419.0097266771128,419.43511962890625,83174400
2023-11-10 00:00:00-05:00,421.5040416459852,426.2896676737884,419.42540510915256,425.98028564453125,89462200
2023-11-13 00:00:00-05:00,424.64619358239656,426.6764433760795,423.86309048956497,425.5743103027344,52236100
2023-11-14 00:00:00-05:00,431.50073527138204,435.11654569788686,431.27836139592864,433.8307189941406,97176900
2023-11-15 00:00:00-05:00,435.164952660045,436.3928036457593,433.89845104016877,434.7492370605469,77327600
2023-11-16 00:00:00-05:00,434.30447059030485,435.59997479434537,433.24098818272,435.28094482421875,66665800
2023-11-17 00:00:00-05:00,435.29057073108856,436.43141334936854,434.3721314970017,435.82232666015625,83133200
2023-11-20 00:00:00-05:00,435.57099160312566,440.0182630951851,435.5613141930735,439.1771545410156,69936200
2023-11-21 00:00:00-05:00,438.13299304399567,439.0514618608499,436.9534996970191,438.2200012207031,49244600
2023-11-22 00:00:00-05:00,439.8732756356209,441.2267854299995,438.8194705277012,439.91192626953125,59394900
2023-11-24 00:00:00-05:00,439.9602117787139,440.3759273074353,439.631504418495,440.18255615234375,29737400
2023-11-27 00:00:00-05:00,439.55417048077294,440.36627627306393,439.00308920962266,439.38983154296875,50506000
2023-11-28 00:00:00-05:00,439.0030764411284,441.1203637861366,438.44234728096177,439.8248596191406,62115000
2023-11-29 00:00:00-05:00,441.97117519611106,443.10234049536746,439.1191421839662,439.5155029296875,63146000
2023-11-30 00:00:00-05:00,440.35662667945024,441.59412543023933,438.28766732031204,441.2460632324219,79752700
2023-12-01 00:00:00-05:00,440.6370255353667,444.38820233909854,440.0472935709732,443.8564758300781,89183400
2023-12-04 00:00:00-05:00,440.47265370720123,443.8757680204174,439.25448022667734,441.5264587402344,72430900
2023-12-05 00:00:00-05:00,440.14394887033336,442.3965725770802,439.76688393206007,441.439453125,69793500
2023-12-06 00:00:00-05:00,443.57606849081975,443.60507121667763,439.225482586349,439.6605529785156,69124700
2023-12-07 00:00:00-05:00,441.73917136361564,443.6630877368815,441.13976201140014,443.0153503417969,66995400
2023-12-08 00:00:00-05:00,442.27087844484373,445.451648340426,442.02917923250493,444.919921875,83194400
2023-12-11 00:00:00-05:00,444.42689151598506,446.8245585692723,444.214195007191,446.6505126953125,65002200
2023-12-12 00:00:00-05:00,446.3024402574832,448.7871152745883,445.30664066950123,448.6904296875,68327600
2023-12-13 00:00:00-05:00,449.0674408996175,455.12927578193285,448.709730800554,454.8778991699219,93278000
2023-12-14 00:00:00-05:00,456.8114895469167,458.0006602364905,453.6693999362765,456.3377685546875,119026000
2023-12-15 00:00:00-05:00,455.7417439978948,456.91633245678577,453.74207009746453,455.58642578125,141553700
2023-12-18 00:00:00-05:00,457.1881698520897,459.1296032853033,456.13009218585904,458.149169921875,70375300
2023-12-19 00:00:00-05:00,458.69273602664884,461.0127630324847,458.61509172941334,460.9350891113281,55761800
2023-12-20 00:00:00-05:00,460.0808267995912,461.96401935450547,454.12064234016117,454.5477600097656,102921000
2023-12-21 00:00:00-05:00,457.5278509164755,459.1295570366737,455.1107760152546,458.8577575683594,86667500
2023-12-22 00:00:00-05:00,459.98374941589714,461.45925759296136,457.8870276491879,459.7799072265625,67160400
2023-12-26 00:00:00-05:00,460.1876248035588,462.62410332069675,460.1099508863103,461.7213439941406,55387000
2023-12-27 00:00:00-05:00,461.5175089754055,462.7017844285322,460.98362668768385,462.5561828613281,68000300
2023-12-28 00:00:00-05:00,462.9153345190397,463.5656980482324,462.31349497002446,462.73089599609375,77158100
2023-12-29 00:00:00-05:00,462.5367960308314,463.0609913493408,459.4402073535901,461.391357421875,122283100
2024-01-02 00:00:00-05:00,458.3335624378489,459.7993540123723,456.7124526493962,458.8092041015625,123623700
2024-01-03 00:00:00-05:00,456.6542157231931,457.3919698393569,454.4604162904711,455.062255859375,103585900
2024-01-04 00:00:00-05:00,454.5865557790852,457.1686653982138,453.3731600721968,453.596435546875,84232200
2024-01-05 00:00:00-05:00,453.8003122508208,456.66393818647634,452.7713549830218,454.2177429199219,86118900
2024-01-08 00:00:00-05:00,454.71281340697016,460.8477500166702,454.5866154970485,460.7021484375,74879100
2024-01-09 00:00:00-05:00,458.05208481523704,461.02247554943773,457.54732279548995,460.00323486328125,65931400
2024-01-10 00:00:00-05:00,460.275022232607,463.4686883884697,459.99350610212235,462.604736328125,67310600
2024-01-11 00:00:00-05:00,463.60455806414546,464.119036700077,458.4306513904914,462.40087890625,77940700
2024-01-12 00:00:00-05:00,463.8472262405501,464.58498035155515,461.3136700813151,462.72119140625,58026400
2024-01-16 00:00:00-05:00,461.34278348918724,462.6532272077025,459.2071951071508,461.0224304199219,85014900
2024-01-17 00:00:00-05:00,458.0035703058881,458.94516670999695,456.1106608508071,458.4598083496094,68843900
2024-01-18 00:00:00-05:00,460.12935459709723,463.09002818161,458.58591886010277,462.5367126464844,91856200
2024-01-19 00:00:00-05:00,463.66277131466796,468.5843115147551,462.5852901238366,468.30279541015625,110834500
2024-01-22 00:00:00-05:00,469.8366288012055,471.01118778689147,468.6426365209948,469.29302978515625,75844900
2024-01-23 00:00:00-05:00,469.8365052457373,470.90426970251536,468.7493074995451,470.6615905761719,49945300
2024-01-24 00:00:00-05:00,473.5252343876121,474.45711397403113,470.68104202686277,471.1761169433594,81765000
2024-01-25 00:00:00-05:00,473.30199623812143,474.0106300348732,471.1761540957068,473.73883056640625,72525000
2024-01-26 00:00:00-05:00,473.3117152908374,474.79691054106985,472.29247468488353,473.1369934082031,76641600
2024-01-29 00:00:00-05:00,473.4476261562877,477.0295728420406,472.9040272208165,476.8839416503906,61322800
2024-01-30 00:00:00-05:00,476.19475312019154,477.2237103899132,475.7579187820987,476.5151062011719,58618400
2024-01-31 00:00:00-05:00,474.31155855924624,474.75807991768903,468.7202212489611,468.7396545410156,126011100
2024-02-01 00:00:00-05:00,470.43842101293257,474.90372358641025,469.6327095934461,474.8746032714844,91891600
2024-02-02 00:00:00-05:00,475.31139921660196,481.5239798187347,474.971642466127,479.873779296875,99228200
2024-02-05 00:00:00-05:00,479.24284325758833,479.9029234991888,475.8744551474019,478.1264953613281,75757100
2024-02-06 00:00:00-05:00,479.06809742412736,479.8446885622171,477.64114268330553,479.5146484375,55918600
2024-02-07 00:00:00-05:00,481.756982255993,483.93137810723994,480.854193242822,483.51397705078125,70556500
2024-02-08 00:00:00-05:00,483.51398020972,484.10610316011065,482.69858176017516,483.7275390625,52343600
2024-02-09 00:00:00-05:00,484.2322563033971,486.95996752942966,483.89249957484776,486.5231628417969,63979400
2024-02-12 00:00:00-05:00,486.49406987855394,488.75582660767503,485.59128089218916,486.30963134765625,56502300
2024-02-13 00:00:00-05:00,480.04849815534635,482.53353038052535,476.3500701317823,479.6116638183594,113099200
2024-02-14 00:00:00-05:00,482.24237077339893,484.45560372449836,479.92234357796184,483.9702453613281,68387800
2024-02-15 00:00:00-05:00,484.66912826614583,487.49391729462275,484.1934569596569,487.3094787597656,61683000
2024-02-16 00:00:00-05:00,487.00856229426716,488.1442842020213,484.144936285217,484.8826904296875,75532900
2024-02-20 00:00:00-05:00,483.14507545774694,483.8148722929186,479.970842787005,482.21319580078125,71736700
2024-02-21 00:00:00-05:00,480.9124933217148,482.8053731626366,479.106944807319,482.6500549316406,59293400
2024-02-22 00:00:00-05:00,489.25094105413393,493.5997329784438,488.2899113619232,492.63873291015625,76402500
2024-02-23 00:00:00-05:00,494.35685563775104,495.1916873577398,492.25041710535265,492.97845458984375,61321800
2024-02-26 00:00:00-05:00,493.4152963659735,493.85213073904663,491.04674520195,491.1729431152344,50386700
2024-02-27 00:00:00-05:00,491.86214231163,492.30866367947897,489.9692329795254,492.08538818359375,48854500
2024-02-28 00:00:00-05:00,490.5322390639573,492.01743437576624,490.17307863790023,491.4350280761719,56506600
2024-02-29 00:00:00-05:00,493.1920036518268,494.8130838290683,490.5516532421677,493.2016906738281,83924800
2024-03-01 00:00:00-05:00,494.075392019808,498.2591489639279,493.6676779750869,497.83203125,76844800
